Date,Close
2017-01-06 23:59:59,902.2009887695312
2017-01-07 23:59:59,908.5850219726562
2017-01-08 23:59:59,911.198974609375
2017-01-09 23:59:59,902.8280029296876
2017-01-10 23:59:59,907.6790161132812
2017-01-11 23:59:59,777.7570190429688
2017-01-12 23:59:59,804.833984375
2017-01-13 23:59:59,823.9840087890625
2017-01-14 23:59:59,818.4119873046875
2017-01-15 23:59:59,821.7979736328125
2017-01-16 23:59:59,831.5339965820312
2017-01-17 23:59:59,907.93798828125
2017-01-18 23:59:59,886.6179809570312
2017-01-19 23:59:59,899.072998046875
2017-01-20 23:59:59,895.0260009765625
2017-01-21 23:59:59,921.7890014648438
2017-01-22 23:59:59,924.6729736328124
2017-01-23 23:59:59,921.0120239257812
2017-01-24 23:59:59,892.68701171875
2017-01-25 23:59:59,901.5419921875
2017-01-26 23:59:59,917.5859985351562
2017-01-27 23:59:59,919.75
2017-01-28 23:59:59,921.5900268554688
2017-01-29 23:59:59,919.4959716796876
2017-01-30 23:59:59,920.3820190429688
2017-01-31 23:59:59,970.4030151367188
2017-02-01 23:59:59,989.0230102539062
2017-02-02 23:59:59,1011.7999877929688
2017-02-03 23:59:59,1029.9100341796877
2017-02-04 23:59:59,1042.9000244140623
2017-02-05 23:59:59,1027.3399658203123
2017-02-06 23:59:59,1038.1500244140623
2017-02-07 23:59:59,1061.3499755859377
2017-02-08 23:59:59,1063.0699462890623
2017-02-09 23:59:59,994.3829956054688
2017-02-10 23:59:59,988.6740112304688
2017-02-11 23:59:59,1004.4500122070312
2017-02-12 23:59:59,999.1810302734376
2017-02-13 23:59:59,990.6420288085938
2017-02-14 23:59:59,1004.5499877929688
2017-02-15 23:59:59,1007.47998046875
2017-02-16 23:59:59,1027.43994140625
2017-02-17 23:59:59,1046.2099609375
2017-02-18 23:59:59,1054.4200439453123
2017-02-19 23:59:59,1047.8699951171877
2017-02-20 23:59:59,1079.97998046875
2017-02-21 23:59:59,1115.300048828125
2017-02-22 23:59:59,1117.43994140625
2017-02-23 23:59:59,1166.719970703125
2017-02-24 23:59:59,1173.6800537109375
2017-02-25 23:59:59,1143.8399658203125
2017-02-26 23:59:59,1165.199951171875
2017-02-27 23:59:59,1179.969970703125
2017-02-28 23:59:59,1179.969970703125
2017-03-01 23:59:59,1222.5
2017-03-02 23:59:59,1251.010009765625
2017-03-03 23:59:59,1274.989990234375
2017-03-04 23:59:59,1255.1500244140625
2017-03-05 23:59:59,1267.1199951171875
2017-03-06 23:59:59,1272.8299560546875
2017-03-07 23:59:59,1223.5400390625
2017-03-08 23:59:59,1150.0
2017-03-09 23:59:59,1188.489990234375
2017-03-10 23:59:59,1116.719970703125
2017-03-11 23:59:59,1175.8299560546875
2017-03-12 23:59:59,1221.3800048828125
2017-03-13 23:59:59,1231.9200439453125
2017-03-14 23:59:59,1240.0
2017-03-15 23:59:59,1249.6099853515625
2017-03-16 23:59:59,1187.81005859375
2017-03-17 23:59:59,1100.22998046875
2017-03-18 23:59:59,973.8179931640624
2017-03-19 23:59:59,1036.739990234375
2017-03-20 23:59:59,1054.22998046875
2017-03-21 23:59:59,1120.5400390625
2017-03-22 23:59:59,1049.1400146484377
2017-03-23 23:59:59,1038.5899658203123
2017-03-24 23:59:59,937.52001953125
2017-03-25 23:59:59,972.7789916992188
2017-03-26 23:59:59,966.7249755859376
2017-03-27 23:59:59,1045.77001953125
2017-03-28 23:59:59,1047.1500244140623
2017-03-29 23:59:59,1039.969970703125
2017-03-30 23:59:59,1026.4300537109377
2017-03-31 23:59:59,1071.7900390625
2017-04-01 23:59:59,1080.5
2017-04-02 23:59:59,1102.1700439453123
2017-04-03 23:59:59,1143.81005859375
2017-04-04 23:59:59,1133.25
2017-04-05 23:59:59,1124.780029296875
2017-04-06 23:59:59,1182.6800537109375
2017-04-07 23:59:59,1176.9000244140625
2017-04-08 23:59:59,1175.949951171875
2017-04-09 23:59:59,1187.8699951171875
2017-04-10 23:59:59,1187.1300048828125
2017-04-11 23:59:59,1205.010009765625
2017-04-12 23:59:59,1200.3699951171875
2017-04-13 23:59:59,1169.280029296875
2017-04-14 23:59:59,1167.5400390625
2017-04-15 23:59:59,1172.52001953125
2017-04-16 23:59:59,1182.93994140625
2017-04-17 23:59:59,1193.9100341796875
2017-04-18 23:59:59,1211.6700439453125
2017-04-19 23:59:59,1210.2900390625
2017-04-20 23:59:59,1229.0799560546875
2017-04-21 23:59:59,1222.050048828125
2017-04-22 23:59:59,1231.7099609375
2017-04-23 23:59:59,1207.2099609375
2017-04-24 23:59:59,1250.1500244140625
2017-04-25 23:59:59,1265.489990234375
2017-04-26 23:59:59,1281.0799560546875
2017-04-27 23:59:59,1317.72998046875
2017-04-28 23:59:59,1316.47998046875
2017-04-29 23:59:59,1321.7900390625
2017-04-30 23:59:59,1347.8900146484375
2017-05-01 23:59:59,1421.5999755859375
2017-05-02 23:59:59,1452.8199462890625
2017-05-03 23:59:59,1490.0899658203125
2017-05-04 23:59:59,1537.6700439453125
2017-05-05 23:59:59,1555.449951171875
2017-05-06 23:59:59,1578.800048828125
2017-05-07 23:59:59,1596.7099609375
2017-05-08 23:59:59,1723.3499755859375
2017-05-09 23:59:59,1755.3599853515625
2017-05-10 23:59:59,1787.1300048828125
2017-05-11 23:59:59,1848.5699462890625
2017-05-12 23:59:59,1724.239990234375
2017-05-13 23:59:59,1804.9100341796875
2017-05-14 23:59:59,1808.9100341796875
2017-05-15 23:59:59,1738.4300537109375
2017-05-16 23:59:59,1734.449951171875
2017-05-17 23:59:59,1839.0899658203125
2017-05-18 23:59:59,1888.6500244140625
2017-05-19 23:59:59,1987.7099609375
2017-05-20 23:59:59,2084.72998046875
2017-05-21 23:59:59,2041.199951171875
2017-05-22 23:59:59,2173.39990234375
2017-05-23 23:59:59,2320.419921875
2017-05-24 23:59:59,2443.639892578125
2017-05-25 23:59:59,2304.97998046875
2017-05-26 23:59:59,2202.419921875
2017-05-27 23:59:59,2038.8699951171875
2017-05-28 23:59:59,2155.800048828125
2017-05-29 23:59:59,2255.610107421875
2017-05-30 23:59:59,2175.469970703125
2017-05-31 23:59:59,2286.409912109375
2017-06-01 23:59:59,2407.8798828125
2017-06-02 23:59:59,2488.550048828125
2017-06-03 23:59:59,2515.35009765625
2017-06-04 23:59:59,2511.81005859375
2017-06-05 23:59:59,2686.81005859375
2017-06-06 23:59:59,2863.199951171875
2017-06-07 23:59:59,2732.159912109375
2017-06-08 23:59:59,2805.6201171875
2017-06-09 23:59:59,2823.81005859375
2017-06-10 23:59:59,2947.7099609375
2017-06-11 23:59:59,2958.110107421875
2017-06-12 23:59:59,2659.6298828125
2017-06-13 23:59:59,2717.02001953125
2017-06-14 23:59:59,2506.3701171875
2017-06-15 23:59:59,2464.580078125
2017-06-16 23:59:59,2518.56005859375
2017-06-17 23:59:59,2655.8798828125
2017-06-18 23:59:59,2548.2900390625
2017-06-19 23:59:59,2589.60009765625
2017-06-20 23:59:59,2721.7900390625
2017-06-21 23:59:59,2689.10009765625
2017-06-22 23:59:59,2705.409912109375
2017-06-23 23:59:59,2744.909912109375
2017-06-24 23:59:59,2608.719970703125
2017-06-25 23:59:59,2589.409912109375
2017-06-26 23:59:59,2478.449951171875
2017-06-27 23:59:59,2552.449951171875
2017-06-28 23:59:59,2574.7900390625
2017-06-29 23:59:59,2539.320068359375
2017-06-30 23:59:59,2480.840087890625
2017-07-01 23:59:59,2434.550048828125
2017-07-02 23:59:59,2506.469970703125
2017-07-03 23:59:59,2564.06005859375
2017-07-04 23:59:59,2601.639892578125
2017-07-05 23:59:59,2601.989990234375
2017-07-06 23:59:59,2608.56005859375
2017-07-07 23:59:59,2518.659912109375
2017-07-08 23:59:59,2571.340087890625
2017-07-09 23:59:59,2518.43994140625
2017-07-10 23:59:59,2372.56005859375
2017-07-11 23:59:59,2337.7900390625
2017-07-12 23:59:59,2398.840087890625
2017-07-13 23:59:59,2357.89990234375
2017-07-14 23:59:59,2233.340087890625
2017-07-15 23:59:59,1998.8599853515625
2017-07-16 23:59:59,1929.8199462890625
2017-07-17 23:59:59,2228.409912109375
2017-07-18 23:59:59,2318.8798828125
2017-07-19 23:59:59,2273.429931640625
2017-07-20 23:59:59,2817.60009765625
2017-07-21 23:59:59,2667.760009765625
2017-07-22 23:59:59,2810.1201171875
2017-07-23 23:59:59,2730.39990234375
2017-07-24 23:59:59,2754.860107421875
2017-07-25 23:59:59,2576.47998046875
2017-07-26 23:59:59,2529.449951171875
2017-07-27 23:59:59,2671.780029296875
2017-07-28 23:59:59,2809.010009765625
2017-07-29 23:59:59,2726.449951171875
2017-07-30 23:59:59,2757.179931640625
2017-07-31 23:59:59,2875.340087890625
2017-08-01 23:59:59,2718.260009765625
2017-08-02 23:59:59,2710.669921875
2017-08-03 23:59:59,2804.72998046875
2017-08-04 23:59:59,2895.889892578125
2017-08-05 23:59:59,3252.909912109375
2017-08-06 23:59:59,3213.93994140625
2017-08-07 23:59:59,3378.93994140625
2017-08-08 23:59:59,3419.93994140625
2017-08-09 23:59:59,3342.469970703125
2017-08-10 23:59:59,3381.280029296875
2017-08-11 23:59:59,3650.6201171875
2017-08-12 23:59:59,3884.7099609375
2017-08-13 23:59:59,4073.260009765625
2017-08-14 23:59:59,4325.1298828125
2017-08-15 23:59:59,4181.93017578125
2017-08-16 23:59:59,4376.6298828125
2017-08-17 23:59:59,4331.68994140625
2017-08-18 23:59:59,4160.6201171875
2017-08-19 23:59:59,4193.7001953125
2017-08-20 23:59:59,4087.659912109375
2017-08-21 23:59:59,4001.739990234375
2017-08-22 23:59:59,4100.52001953125
2017-08-23 23:59:59,4151.52001953125
2017-08-24 23:59:59,4334.68017578125
2017-08-25 23:59:59,4371.60009765625
2017-08-26 23:59:59,4352.39990234375
2017-08-27 23:59:59,4382.8798828125
2017-08-28 23:59:59,4382.66015625
2017-08-29 23:59:59,4579.02001953125
2017-08-30 23:59:59,4565.2998046875
2017-08-31 23:59:59,4703.39013671875
2017-09-01 23:59:59,4892.009765625
2017-09-02 23:59:59,4578.77001953125
2017-09-03 23:59:59,4582.9599609375
2017-09-04 23:59:59,4236.31005859375
2017-09-05 23:59:59,4376.52978515625
2017-09-06 23:59:59,4597.1201171875
2017-09-07 23:59:59,4599.8798828125
2017-09-08 23:59:59,4228.75
2017-09-09 23:59:59,4226.06005859375
2017-09-10 23:59:59,4122.93994140625
2017-09-11 23:59:59,4161.27001953125
2017-09-12 23:59:59,4130.81005859375
2017-09-13 23:59:59,3882.590087890625
2017-09-14 23:59:59,3154.949951171875
2017-09-15 23:59:59,3637.52001953125
2017-09-16 23:59:59,3625.0400390625
2017-09-17 23:59:59,3582.8798828125
2017-09-18 23:59:59,4065.199951171875
2017-09-19 23:59:59,3924.969970703125
2017-09-20 23:59:59,3905.949951171875
2017-09-21 23:59:59,3631.0400390625
2017-09-22 23:59:59,3630.699951171875
2017-09-23 23:59:59,3792.39990234375
2017-09-24 23:59:59,3682.840087890625
2017-09-25 23:59:59,3926.070068359375
2017-09-26 23:59:59,3892.35009765625
2017-09-27 23:59:59,4200.669921875
2017-09-28 23:59:59,4174.72998046875
2017-09-29 23:59:59,4163.06982421875
2017-09-30 23:59:59,4338.7099609375
2017-10-01 23:59:59,4403.740234375
2017-10-02 23:59:59,4409.31982421875
2017-10-03 23:59:59,4317.47998046875
2017-10-04 23:59:59,4229.35986328125
2017-10-05 23:59:59,4328.41015625
2017-10-06 23:59:59,4370.81005859375
2017-10-07 23:59:59,4426.89013671875
2017-10-08 23:59:59,4610.47998046875
2017-10-09 23:59:59,4772.02001953125
2017-10-10 23:59:59,4781.990234375
2017-10-11 23:59:59,4826.47998046875
2017-10-12 23:59:59,5446.91015625
2017-10-13 23:59:59,5647.2099609375
2017-10-14 23:59:59,5831.7900390625
2017-10-15 23:59:59,5678.18994140625
2017-10-16 23:59:59,5725.58984375
2017-10-17 23:59:59,5605.509765625
2017-10-18 23:59:59,5590.68994140625
2017-10-19 23:59:59,5708.52001953125
2017-10-20 23:59:59,6011.4501953125
2017-10-21 23:59:59,6031.60009765625
2017-10-22 23:59:59,6008.419921875
2017-10-23 23:59:59,5930.31982421875
2017-10-24 23:59:59,5526.64013671875
2017-10-25 23:59:59,5750.7998046875
2017-10-26 23:59:59,5904.830078125
2017-10-27 23:59:59,5780.89990234375
2017-10-28 23:59:59,5753.08984375
2017-10-29 23:59:59,6153.85009765625
2017-10-30 23:59:59,6130.52978515625
2017-10-31 23:59:59,6468.39990234375
2017-11-01 23:59:59,6767.31005859375
2017-11-02 23:59:59,7078.5
2017-11-03 23:59:59,7207.759765625
2017-11-04 23:59:59,7379.9501953125
2017-11-05 23:59:59,7407.41015625
2017-11-06 23:59:59,7022.759765625
2017-11-07 23:59:59,7144.3798828125
2017-11-08 23:59:59,7459.68994140625
2017-11-09 23:59:59,7143.580078125
2017-11-10 23:59:59,6618.14013671875
2017-11-11 23:59:59,6357.60009765625
2017-11-12 23:59:59,5950.06982421875
2017-11-13 23:59:59,6559.490234375
2017-11-14 23:59:59,6635.75
2017-11-15 23:59:59,7315.5400390625
2017-11-16 23:59:59,7871.68994140625
2017-11-17 23:59:59,7708.990234375
2017-11-18 23:59:59,7790.14990234375
2017-11-19 23:59:59,8036.490234375
2017-11-20 23:59:59,8200.6396484375
2017-11-21 23:59:59,8071.259765625
2017-11-22 23:59:59,8253.5498046875
2017-11-23 23:59:59,8038.77001953125
2017-11-24 23:59:59,8253.6904296875
2017-11-25 23:59:59,8790.919921875
2017-11-26 23:59:59,9330.5498046875
2017-11-27 23:59:59,9818.349609375
2017-11-28 23:59:59,10058.7998046875
2017-11-29 23:59:59,9888.6103515625
2017-11-30 23:59:59,10233.599609375
2017-12-01 23:59:59,10975.599609375
2017-12-02 23:59:59,11074.599609375
2017-12-03 23:59:59,11323.2001953125
2017-12-04 23:59:59,11657.2001953125
2017-12-05 23:59:59,11916.7001953125
2017-12-06 23:59:59,14291.5
2017-12-07 23:59:59,17899.69921875
2017-12-08 23:59:59,16569.400390625
2017-12-09 23:59:59,15178.2001953125
2017-12-10 23:59:59,15455.400390625
2017-12-11 23:59:59,16936.80078125
2017-12-12 23:59:59,17415.400390625
2017-12-13 23:59:59,16408.19921875
2017-12-14 23:59:59,16564.0
2017-12-15 23:59:59,17706.900390625
2017-12-16 23:59:59,19497.400390625
2017-12-17 23:59:59,19140.80078125
2017-12-18 23:59:59,19114.19921875
2017-12-19 23:59:59,17776.69921875
2017-12-20 23:59:59,16624.599609375
2017-12-21 23:59:59,15802.900390625
2017-12-22 23:59:59,13831.7998046875
2017-12-23 23:59:59,14699.2001953125
2017-12-24 23:59:59,13925.7998046875
2017-12-25 23:59:59,14026.599609375
2017-12-26 23:59:59,16099.7998046875
2017-12-27 23:59:59,15838.5
2017-12-28 23:59:59,14606.5
2017-12-29 23:59:59,14656.2001953125
2017-12-30 23:59:59,12952.2001953125
2017-12-31 23:59:59,14156.400390625
2018-01-01 23:59:59,13657.2001953125
2018-01-02 23:59:59,14982.099609375
2018-01-03 23:59:59,15201.0
2018-01-04 23:59:59,15599.2001953125
2018-01-05 23:59:59,17429.5
2018-01-06 23:59:59,17527.0
2018-01-07 23:59:59,16477.599609375
2018-01-08 23:59:59,15170.099609375
2018-01-09 23:59:59,14595.400390625
2018-01-10 23:59:59,14973.2998046875
2018-01-11 23:59:59,13405.7998046875
2018-01-12 23:59:59,13980.599609375
2018-01-13 23:59:59,14360.2001953125
2018-01-14 23:59:59,13772.0
2018-01-15 23:59:59,13819.7998046875
2018-01-16 23:59:59,11490.5
2018-01-17 23:59:59,11188.599609375
2018-01-18 23:59:59,11474.900390625
2018-01-19 23:59:59,11607.400390625
2018-01-20 23:59:59,12899.2001953125
2018-01-21 23:59:59,11600.099609375
2018-01-22 23:59:59,10931.400390625
2018-01-23 23:59:59,10868.400390625
2018-01-24 23:59:59,11359.400390625
2018-01-25 23:59:59,11259.400390625
2018-01-26 23:59:59,11171.400390625
2018-01-27 23:59:59,11440.7001953125
2018-01-28 23:59:59,11786.2998046875
2018-01-29 23:59:59,11296.400390625
2018-01-30 23:59:59,10106.2998046875
2018-01-31 23:59:59,10221.099609375
2018-02-01 23:59:59,9170.5400390625
2018-02-02 23:59:59,8830.75
2018-02-03 23:59:59,9174.91015625
2018-02-04 23:59:59,8277.009765625
2018-02-05 23:59:59,6955.27001953125
2018-02-06 23:59:59,7754.0
2018-02-07 23:59:59,7621.2998046875
2018-02-08 23:59:59,8265.58984375
2018-02-09 23:59:59,8736.98046875
2018-02-10 23:59:59,8621.900390625
2018-02-11 23:59:59,8129.97021484375
2018-02-12 23:59:59,8926.5703125
2018-02-13 23:59:59,8598.3095703125
2018-02-14 23:59:59,9494.6298828125
2018-02-15 23:59:59,10166.400390625
2018-02-16 23:59:59,10233.900390625
2018-02-17 23:59:59,11112.7001953125
2018-02-18 23:59:59,10551.7998046875
2018-02-19 23:59:59,11225.2998046875
2018-02-20 23:59:59,11403.7001953125
2018-02-21 23:59:59,10690.400390625
2018-02-22 23:59:59,10005.0
2018-02-23 23:59:59,10301.099609375
2018-02-24 23:59:59,9813.0703125
2018-02-25 23:59:59,9664.73046875
2018-02-26 23:59:59,10366.7001953125
2018-02-27 23:59:59,10725.599609375
2018-02-28 23:59:59,10397.900390625
2018-03-01 23:59:59,10951.0
2018-03-02 23:59:59,11086.400390625
2018-03-03 23:59:59,11489.7001953125
2018-03-04 23:59:59,11512.599609375
2018-03-05 23:59:59,11573.2998046875
2018-03-06 23:59:59,10779.900390625
2018-03-07 23:59:59,9965.5703125
2018-03-08 23:59:59,9395.009765625
2018-03-09 23:59:59,9337.5498046875
2018-03-10 23:59:59,8866.0
2018-03-11 23:59:59,9578.6298828125
2018-03-12 23:59:59,9205.1201171875
2018-03-13 23:59:59,9194.849609375
2018-03-14 23:59:59,8269.8095703125
2018-03-15 23:59:59,8300.8603515625
2018-03-16 23:59:59,8338.349609375
2018-03-17 23:59:59,7916.8798828125
2018-03-18 23:59:59,8223.6796875
2018-03-19 23:59:59,8630.650390625
2018-03-20 23:59:59,8913.4697265625
2018-03-21 23:59:59,8929.2802734375
2018-03-22 23:59:59,8728.4697265625
2018-03-23 23:59:59,8879.6201171875
2018-03-24 23:59:59,8668.1201171875
2018-03-25 23:59:59,8495.7802734375
2018-03-26 23:59:59,8209.400390625
2018-03-27 23:59:59,7833.0400390625
2018-03-28 23:59:59,7954.47998046875
2018-03-29 23:59:59,7165.7001953125
2018-03-30 23:59:59,6890.52001953125
2018-03-31 23:59:59,6973.52978515625
2018-04-01 23:59:59,6844.22998046875
2018-04-02 23:59:59,7083.7998046875
2018-04-03 23:59:59,7456.10986328125
2018-04-04 23:59:59,6853.83984375
2018-04-05 23:59:59,6811.47021484375
2018-04-06 23:59:59,6636.31982421875
2018-04-07 23:59:59,6911.08984375
2018-04-08 23:59:59,7023.52001953125
2018-04-09 23:59:59,6770.72998046875
2018-04-10 23:59:59,6834.759765625
2018-04-11 23:59:59,6968.31982421875
2018-04-12 23:59:59,7889.25
2018-04-13 23:59:59,7895.9599609375
2018-04-14 23:59:59,7986.240234375
2018-04-15 23:59:59,8329.1103515625
2018-04-16 23:59:59,8058.669921875
2018-04-17 23:59:59,7902.08984375
2018-04-18 23:59:59,8163.419921875
2018-04-19 23:59:59,8294.3095703125
2018-04-20 23:59:59,8845.830078125
2018-04-21 23:59:59,8895.580078125
2018-04-22 23:59:59,8802.4599609375
2018-04-23 23:59:59,8930.8798828125
2018-04-24 23:59:59,9697.5
2018-04-25 23:59:59,8845.740234375
2018-04-26 23:59:59,9281.509765625
2018-04-27 23:59:59,8987.0498046875
2018-04-28 23:59:59,9348.48046875
2018-04-29 23:59:59,9419.080078125
2018-04-30 23:59:59,9240.5498046875
2018-05-01 23:59:59,9119.009765625
2018-05-02 23:59:59,9235.919921875
2018-05-03 23:59:59,9743.8603515625
2018-05-04 23:59:59,9700.759765625
2018-05-05 23:59:59,9858.150390625
2018-05-06 23:59:59,9654.7998046875
2018-05-07 23:59:59,9373.009765625
2018-05-08 23:59:59,9234.8203125
2018-05-09 23:59:59,9325.1796875
2018-05-10 23:59:59,9043.9404296875
2018-05-11 23:59:59,8441.490234375
2018-05-12 23:59:59,8504.8896484375
2018-05-13 23:59:59,8723.9404296875
2018-05-14 23:59:59,8716.7900390625
2018-05-15 23:59:59,8510.3798828125
2018-05-16 23:59:59,8368.830078125
2018-05-17 23:59:59,8094.31982421875
2018-05-18 23:59:59,8250.9697265625
2018-05-19 23:59:59,8247.1796875
2018-05-20 23:59:59,8513.25
2018-05-21 23:59:59,8418.990234375
2018-05-22 23:59:59,8041.77978515625
2018-05-23 23:59:59,7557.81982421875
2018-05-24 23:59:59,7587.33984375
2018-05-25 23:59:59,7480.14013671875
2018-05-26 23:59:59,7355.8798828125
2018-05-27 23:59:59,7368.22021484375
2018-05-28 23:59:59,7135.990234375
2018-05-29 23:59:59,7472.58984375
2018-05-30 23:59:59,7406.52001953125
2018-05-31 23:59:59,7494.169921875
2018-06-01 23:59:59,7541.4501953125
2018-06-02 23:59:59,7643.4501953125
2018-06-03 23:59:59,7720.25
2018-06-04 23:59:59,7514.47021484375
2018-06-05 23:59:59,7633.759765625
2018-06-06 23:59:59,7653.97998046875
2018-06-07 23:59:59,7678.240234375
2018-06-08 23:59:59,7624.919921875
2018-06-09 23:59:59,7531.97998046875
2018-06-10 23:59:59,6786.02001953125
2018-06-11 23:59:59,6906.919921875
2018-06-12 23:59:59,6582.35986328125
2018-06-13 23:59:59,6349.89990234375
2018-06-14 23:59:59,6675.35009765625
2018-06-15 23:59:59,6456.580078125
2018-06-16 23:59:59,6550.16015625
2018-06-17 23:59:59,6499.27001953125
2018-06-18 23:59:59,6734.81982421875
2018-06-19 23:59:59,6769.93994140625
2018-06-20 23:59:59,6776.5498046875
2018-06-21 23:59:59,6729.740234375
2018-06-22 23:59:59,6083.68994140625
2018-06-23 23:59:59,6162.47998046875
2018-06-24 23:59:59,6173.22998046875
2018-06-25 23:59:59,6249.18017578125
2018-06-26 23:59:59,6093.669921875
2018-06-27 23:59:59,6157.1298828125
2018-06-28 23:59:59,5903.43994140625
2018-06-29 23:59:59,6218.2998046875
2018-06-30 23:59:59,6404.0
2018-07-01 23:59:59,6385.81982421875
2018-07-02 23:59:59,6614.18017578125
2018-07-03 23:59:59,6529.58984375
2018-07-04 23:59:59,6597.5498046875
2018-07-05 23:59:59,6639.14013671875
2018-07-06 23:59:59,6673.5
2018-07-07 23:59:59,6856.93017578125
2018-07-08 23:59:59,6773.8798828125
2018-07-09 23:59:59,6741.75
2018-07-10 23:59:59,6329.9501953125
2018-07-11 23:59:59,6394.7099609375
2018-07-12 23:59:59,6228.81005859375
2018-07-13 23:59:59,6238.0498046875
2018-07-14 23:59:59,6276.1201171875
2018-07-15 23:59:59,6359.64013671875
2018-07-16 23:59:59,6741.75
2018-07-17 23:59:59,7321.0400390625
2018-07-18 23:59:59,7370.77978515625
2018-07-19 23:59:59,7466.85986328125
2018-07-20 23:59:59,7354.1298828125
2018-07-21 23:59:59,7419.2900390625
2018-07-22 23:59:59,7418.490234375
2018-07-23 23:59:59,7711.10986328125
2018-07-24 23:59:59,8424.26953125
2018-07-25 23:59:59,8181.39013671875
2018-07-26 23:59:59,7951.580078125
2018-07-27 23:59:59,8165.009765625
2018-07-28 23:59:59,8192.150390625
2018-07-29 23:59:59,8218.4599609375
2018-07-30 23:59:59,8180.48
2018-07-31 23:59:59,7780.44
2018-08-01 23:59:59,7624.91
2018-08-02 23:59:59,7567.15
2018-08-03 23:59:59,7434.39
2018-08-04 23:59:59,7032.85
2018-08-05 23:59:59,7068.48
2018-08-06 23:59:59,6951.8
2018-08-07 23:59:59,6753.12
2018-08-08 23:59:59,6305.8
2018-08-09 23:59:59,6568.23
2018-08-10 23:59:59,6184.71
2018-08-11 23:59:59,6295.73
2018-08-12 23:59:59,6322.69
2018-08-13 23:59:59,6297.57
2018-08-14 23:59:59,6199.71
2018-08-15 23:59:59,6308.52
2018-08-16 23:59:59,6334.73
2018-08-17 23:59:59,6580.63
2018-08-18 23:59:59,6423.76
2018-08-19 23:59:59,6506.07
2018-08-20 23:59:59,6308.53
2018-08-21 23:59:59,6488.76
2018-08-22 23:59:59,6376.71
2018-08-23 23:59:59,6534.88
2018-08-24 23:59:59,6719.96
2018-08-25 23:59:59,6763.19
2018-08-26 23:59:59,6707.26
2018-08-27 23:59:59,6884.64
2018-08-28 23:59:59,7096.28
2018-08-29 23:59:59,7047.16
2018-08-30 23:59:59,6978.23
2018-08-31 23:59:59,7037.58
2018-09-01 23:59:59,7193.25
2018-09-02 23:59:59,7272.72
2018-09-03 23:59:59,7260.06
2018-09-04 23:59:59,7361.66
2018-09-05 23:59:59,6792.83
2018-09-06 23:59:59,6529.17
2018-09-07 23:59:59,6467.07
2018-09-08 23:59:59,6225.98
2018-09-09 23:59:59,6300.86
2018-09-10 23:59:59,6329.7
2018-09-11 23:59:59,6321.2
2018-09-12 23:59:59,6351.8
2018-09-13 23:59:59,6517.31
2018-09-14 23:59:59,6512.71
2018-09-15 23:59:59,6543.2
2018-09-16 23:59:59,6517.18
2018-09-17 23:59:59,6281.2
2018-09-18 23:59:59,6371.3
2018-09-19 23:59:59,6398.54
2018-09-20 23:59:59,6519.67
2018-09-21 23:59:59,6734.95
2018-09-22 23:59:59,6721.98
2018-09-23 23:59:59,6710.63
2018-09-24 23:59:59,6595.41
2018-09-25 23:59:59,6446.47
2018-09-26 23:59:59,6495.0
2018-09-27 23:59:59,6676.75
2018-09-28 23:59:59,6644.13
2018-09-29 23:59:59,6601.96
2018-09-30 23:59:59,6625.56
2018-10-01 23:59:59,6589.62
2018-10-02 23:59:59,6556.1
2018-10-03 23:59:59,6502.59
2018-10-04 23:59:59,6576.69
2018-10-05 23:59:59,6622.48
2018-10-06 23:59:59,6588.31
2018-10-07 23:59:59,6602.95
2018-10-08 23:59:59,6652.23
2018-10-09 23:59:59,6642.64
2018-10-10 23:59:59,6585.53
2018-10-11 23:59:59,6256.24
2018-10-12 23:59:59,6274.58
2018-10-13 23:59:59,6285.99
2018-10-14 23:59:59,6290.93
2018-10-15 23:59:59,6596.54
2018-10-16 23:59:59,6596.11
2018-10-17 23:59:59,6544.43
2018-10-18 23:59:59,6476.71
2018-10-19 23:59:59,6465.41
2018-10-20 23:59:59,6489.19
2018-10-21 23:59:59,6482.35
2018-10-22 23:59:59,6487.16
2018-10-23 23:59:59,6475.74
2018-10-24 23:59:59,6495.84
2018-10-25 23:59:59,6476.29
2018-10-26 23:59:59,6474.75
2018-10-27 23:59:59,6480.38
2018-10-28 23:59:59,6486.39
2018-10-29 23:59:59,6332.63
2018-10-30 23:59:59,6334.27
2018-10-31 23:59:59,6317.61
2018-11-01 23:59:59,6377.78
2018-11-02 23:59:59,6388.44
2018-11-03 23:59:59,6361.26
2018-11-04 23:59:59,6376.13
2018-11-05 23:59:59,6419.66
2018-11-06 23:59:59,6461.01
2018-11-07 23:59:59,6530.14
2018-11-08 23:59:59,6453.72
2018-11-09 23:59:59,6385.62
2018-11-10 23:59:59,6409.22
2018-11-11 23:59:59,6411.27
2018-11-12 23:59:59,6371.27
2018-11-13 23:59:59,6359.49
2018-11-14 23:59:59,5738.35
2018-11-15 23:59:59,5648.03
2018-11-16 23:59:59,5575.55
2018-11-17 23:59:59,5554.33
2018-11-18 23:59:59,5623.54
2018-11-19 23:59:59,4871.49
2018-11-20 23:59:59,4451.87
2018-11-21 23:59:59,4602.17
2018-11-22 23:59:59,4365.94
2018-11-23 23:59:59,4347.11
2018-11-24 23:59:59,3880.76
2018-11-25 23:59:59,4009.97
2018-11-26 23:59:59,3779.13
2018-11-27 23:59:59,3820.72
2018-11-28 23:59:59,4257.42
