Date,Close
2017-05-28 23:59:59,170.51100158691406
2017-05-29 23:59:59,194.90899658203125
2017-05-30 23:59:59,231.91099548339844
2017-05-31 23:59:59,230.66900634765625
2017-06-01 23:59:59,222.23899841308597
2017-06-02 23:59:59,223.7749938964844
2017-06-03 23:59:59,224.3760070800781
2017-06-04 23:59:59,245.33200073242188
2017-06-05 23:59:59,248.4640045166016
2017-06-06 23:59:59,264.46600341796875
2017-06-07 23:59:59,258.07101440429693
2017-06-08 23:59:59,261.66598510742193
2017-06-09 23:59:59,281.73699951171875
2017-06-10 23:59:59,337.6679992675781
2017-06-11 23:59:59,340.6090087890625
2017-06-12 23:59:59,401.489990234375
2017-06-13 23:59:59,397.5369873046875
2017-06-14 23:59:59,359.0530090332031
2017-06-15 23:59:59,361.9330139160156
2017-06-16 23:59:59,370.22698974609375
2017-06-17 23:59:59,379.41400146484375
2017-06-18 23:59:59,371.4580078125
2017-06-19 23:59:59,370.0559997558594
2017-06-20 23:59:59,359.0050048828125
2017-06-21 23:59:59,336.87200927734375
2017-06-22 23:59:59,336.3710021972656
2017-06-23 23:59:59,341.739013671875
2017-06-24 23:59:59,323.6960144042969
2017-06-25 23:59:59,303.24798583984375
2017-06-26 23:59:59,272.69198608398443
2017-06-27 23:59:59,293.0880126953125
2017-06-28 23:59:59,327.927001953125
2017-06-29 23:59:59,302.88299560546875
2017-06-30 23:59:59,294.9159851074219
2017-07-01 23:59:59,274.6010131835937
2017-07-02 23:59:59,287.98699951171875
2017-07-03 23:59:59,282.89801025390625
2017-07-04 23:59:59,273.30300903320307
2017-07-05 23:59:59,268.77398681640625
2017-07-06 23:59:59,270.54901123046875
2017-07-07 23:59:59,245.99099731445312
2017-07-08 23:59:59,251.69700622558597
2017-07-09 23:59:59,242.13699340820312
2017-07-10 23:59:59,215.35699462890625
2017-07-11 23:59:59,197.4040069580078
2017-07-12 23:59:59,230.7740020751953
2017-07-13 23:59:59,209.7330017089844
2017-07-14 23:59:59,199.66200256347656
2017-07-15 23:59:59,170.65499877929688
2017-07-16 23:59:59,157.36300659179688
2017-07-17 23:59:59,193.4239959716797
2017-07-18 23:59:59,234.39100646972656
2017-07-19 23:59:59,199.7030029296875
2017-07-20 23:59:59,227.26499938964844
2017-07-21 23:59:59,218.30499267578125
2017-07-22 23:59:59,229.4759979248047
2017-07-23 23:59:59,225.9510040283203
2017-07-24 23:59:59,224.71099853515625
2017-07-25 23:59:59,206.7100067138672
2017-07-26 23:59:59,203.9530029296875
2017-07-27 23:59:59,204.3179931640625
2017-07-28 23:59:59,193.1230010986328
2017-07-29 23:59:59,205.78900146484372
2017-07-30 23:59:59,197.97799682617188
2017-07-31 23:59:59,203.8710021972656
2017-08-01 23:59:59,226.7689971923828
2017-08-02 23:59:59,219.95199584960938
2017-08-03 23:59:59,225.3419952392578
2017-08-04 23:59:59,223.072998046875
2017-08-05 23:59:59,256.50698852539057
2017-08-06 23:59:59,261.56698608398443
2017-08-07 23:59:59,269.17999267578125
2017-08-08 23:59:59,296.7690124511719
2017-08-09 23:59:59,296.0270080566406
2017-08-10 23:59:59,295.8919982910156
2017-08-11 23:59:59,308.864013671875
2017-08-12 23:59:59,310.60101318359375
2017-08-13 23:59:59,298.0639953613281
2017-08-14 23:59:59,300.09698486328125
2017-08-15 23:59:59,289.8179931640625
2017-08-16 23:59:59,302.2669982910156
2017-08-17 23:59:59,301.4570007324219
2017-08-18 23:59:59,295.5899963378906
2017-08-19 23:59:59,297.4700012207031
2017-08-20 23:59:59,301.4280090332031
2017-08-21 23:59:59,321.59100341796875
2017-08-22 23:59:59,314.7850036621094
2017-08-23 23:59:59,317.5190124511719
2017-08-24 23:59:59,325.6109924316406
2017-08-25 23:59:59,331.9150085449219
2017-08-26 23:59:59,333.8819885253906
2017-08-27 23:59:59,347.89300537109375
2017-08-28 23:59:59,347.74700927734375
2017-08-29 23:59:59,370.6669921875
2017-08-30 23:59:59,378.4849853515625
2017-08-31 23:59:59,383.0419921875
2017-09-01 23:59:59,387.7409973144531
2017-09-02 23:59:59,348.9840087890625
2017-09-03 23:59:59,347.4840087890625
2017-09-04 23:59:59,295.1709899902344
2017-09-05 23:59:59,312.9880065917969
2017-09-06 23:59:59,334.3380126953125
2017-09-07 23:59:59,329.4280090332031
2017-09-08 23:59:59,296.49700927734375
2017-09-09 23:59:59,294.4049987792969
2017-09-10 23:59:59,288.74700927734375
2017-09-11 23:59:59,294.5320129394531
2017-09-12 23:59:59,291.4639892578125
2017-09-13 23:59:59,277.11199951171875
2017-09-14 23:59:59,213.9080047607422
2017-09-15 23:59:59,250.4640045166016
2017-09-16 23:59:59,246.5220031738281
2017-09-17 23:59:59,251.74899291992188
2017-09-18 23:59:59,293.49700927734375
2017-09-19 23:59:59,282.8039855957031
2017-09-20 23:59:59,283.74200439453125
2017-09-21 23:59:59,258.57998657226557
2017-09-22 23:59:59,264.3099975585937
2017-09-23 23:59:59,286.1679992675781
2017-09-24 23:59:59,282.4830017089844
2017-09-25 23:59:59,292.3320007324219
2017-09-26 23:59:59,287.43798828125
2017-09-27 23:59:59,306.4670104980469
2017-09-28 23:59:59,299.1549987792969
2017-09-29 23:59:59,291.4670104980469
2017-09-30 23:59:59,301.4649963378906
2017-10-01 23:59:59,302.3370056152344
2017-10-02 23:59:59,297.4750061035156
2017-10-03 23:59:59,292.4630126953125
2017-10-04 23:59:59,292.6579895019531
2017-10-05 23:59:59,295.8630065917969
2017-10-06 23:59:59,308.5880126953125
2017-10-07 23:59:59,311.1239929199219
2017-10-08 23:59:59,308.6080017089844
2017-10-09 23:59:59,297.3919982910156
2017-10-10 23:59:59,299.8699951171875
2017-10-11 23:59:59,303.45599365234375
2017-10-12 23:59:59,304.135986328125
2017-10-13 23:59:59,338.7569885253906
2017-10-14 23:59:59,339.62799072265625
2017-10-15 23:59:59,336.5950012207031
2017-10-16 23:59:59,333.3840026855469
2017-10-17 23:59:59,317.0820007324219
2017-10-18 23:59:59,314.3190002441406
2017-10-19 23:59:59,308.0880126953125
2017-10-20 23:59:59,304.0060119628906
2017-10-21 23:59:59,300.18701171875
2017-10-22 23:59:59,295.4460144042969
2017-10-23 23:59:59,286.95001220703125
2017-10-24 23:59:59,298.3280029296875
2017-10-25 23:59:59,297.92498779296875
2017-10-26 23:59:59,296.5270080566406
2017-10-27 23:59:59,297.4230041503906
2017-10-28 23:59:59,296.2980041503906
2017-10-29 23:59:59,305.0880126953125
2017-10-30 23:59:59,307.7510070800781
2017-10-31 23:59:59,305.8789978027344
2017-11-01 23:59:59,291.6940002441406
2017-11-02 23:59:59,287.4289855957031
2017-11-03 23:59:59,305.71099853515625
2017-11-04 23:59:59,300.468994140625
2017-11-05 23:59:59,296.26300048828125
2017-11-06 23:59:59,298.8919982910156
2017-11-07 23:59:59,294.65899658203125
2017-11-08 23:59:59,309.07000732421875
2017-11-09 23:59:59,320.8840026855469
2017-11-10 23:59:59,299.25299072265625
2017-11-11 23:59:59,314.6809997558594
2017-11-12 23:59:59,307.9079895019531
2017-11-13 23:59:59,316.71600341796875
2017-11-14 23:59:59,337.6310119628906
2017-11-15 23:59:59,333.35699462890625
2017-11-16 23:59:59,330.92401123046875
2017-11-17 23:59:59,332.3940124511719
2017-11-18 23:59:59,347.61199951171875
2017-11-19 23:59:59,354.385986328125
2017-11-20 23:59:59,366.7300109863281
2017-11-21 23:59:59,360.4010009765625
2017-11-22 23:59:59,380.6520080566406
2017-11-23 23:59:59,410.1659851074219
2017-11-24 23:59:59,474.9110107421875
2017-11-25 23:59:59,466.2760009765625
2017-11-26 23:59:59,471.3299865722656
2017-11-27 23:59:59,480.3550109863281
2017-11-28 23:59:59,472.9020080566406
2017-11-29 23:59:59,427.5230102539063
2017-11-30 23:59:59,447.114013671875
2017-12-01 23:59:59,466.5400085449219
2017-12-02 23:59:59,463.4490051269531
2017-12-03 23:59:59,465.8529968261719
2017-12-04 23:59:59,470.2040100097656
2017-12-05 23:59:59,463.281005859375
2017-12-06 23:59:59,428.5880126953125
2017-12-07 23:59:59,434.4079895019531
2017-12-08 23:59:59,456.031005859375
2017-12-09 23:59:59,473.50201416015625
2017-12-10 23:59:59,441.72100830078125
2017-12-11 23:59:59,515.135986328125
2017-12-12 23:59:59,651.4310302734375
2017-12-13 23:59:59,702.7670288085938
2017-12-14 23:59:59,695.8159790039062
2017-12-15 23:59:59,684.447998046875
2017-12-16 23:59:59,696.208984375
2017-12-17 23:59:59,719.9749755859375
2017-12-18 23:59:59,794.64501953125
2017-12-19 23:59:59,826.822998046875
2017-12-20 23:59:59,819.0859985351562
2017-12-21 23:59:59,821.06298828125
2017-12-22 23:59:59,674.8599853515625
2017-12-23 23:59:59,719.3870239257812
2017-12-24 23:59:59,694.1480102539062
2017-12-25 23:59:59,765.833984375
2017-12-26 23:59:59,773.8359985351562
2017-12-27 23:59:59,762.8419799804688
2017-12-28 23:59:59,737.0230102539062
2017-12-29 23:59:59,753.5919799804688
2017-12-30 23:59:59,717.2570190429688
2017-12-31 23:59:59,756.7329711914062
2018-01-01 23:59:59,772.6409912109375
2018-01-02 23:59:59,884.4439697265625
2018-01-03 23:59:59,962.719970703125
2018-01-04 23:59:59,980.9219970703124
2018-01-05 23:59:59,997.719970703125
2018-01-06 23:59:59,1041.6800537109377
2018-01-07 23:59:59,1153.1700439453125
2018-01-08 23:59:59,1148.530029296875
2018-01-09 23:59:59,1299.739990234375
2018-01-10 23:59:59,1255.8199462890625
2018-01-11 23:59:59,1154.9300537109375
2018-01-12 23:59:59,1273.199951171875
2018-01-13 23:59:59,1396.4200439453125
2018-01-14 23:59:59,1366.77001953125
2018-01-15 23:59:59,1291.9200439453125
2018-01-16 23:59:59,1053.68994140625
2018-01-17 23:59:59,1014.25
2018-01-18 23:59:59,1036.280029296875
2018-01-19 23:59:59,1039.0999755859377
2018-01-20 23:59:59,1155.1500244140625
2018-01-21 23:59:59,1049.5799560546877
2018-01-22 23:59:59,1003.260009765625
2018-01-23 23:59:59,986.22900390625
2018-01-24 23:59:59,1058.780029296875
2018-01-25 23:59:59,1056.030029296875
2018-01-26 23:59:59,1055.1700439453123
2018-01-27 23:59:59,1107.0699462890623
2018-01-28 23:59:59,1246.010009765625
2018-01-29 23:59:59,1182.3599853515625
2018-01-30 23:59:59,1071.1300048828123
2018-01-31 23:59:59,1118.31005859375
2018-02-01 23:59:59,1036.7900390625
2018-02-02 23:59:59,915.7849731445312
2018-02-03 23:59:59,964.0189819335938
2018-02-04 23:59:59,834.6820068359375
2018-02-05 23:59:59,697.9509887695312
2018-02-06 23:59:59,793.1220092773438
2018-02-07 23:59:59,757.0679931640625
2018-02-08 23:59:59,817.8070068359375
2018-02-09 23:59:59,883.864990234375
2018-02-10 23:59:59,860.4149780273438
2018-02-11 23:59:59,814.6599731445312
2018-02-12 23:59:59,868.7069702148438
2018-02-13 23:59:59,845.2579956054688
2018-02-14 23:59:59,923.5609741210938
2018-02-15 23:59:59,936.9760131835938
2018-02-16 23:59:59,944.2100219726562
2018-02-17 23:59:59,974.114990234375
2018-02-18 23:59:59,923.9210205078124
2018-02-19 23:59:59,943.864990234375
2018-02-20 23:59:59,895.3709716796875
2018-02-21 23:59:59,849.9710083007812
2018-02-22 23:59:59,812.844970703125
2018-02-23 23:59:59,864.1890258789062
2018-02-24 23:59:59,840.5150146484375
2018-02-25 23:59:59,844.8099975585938
2018-02-26 23:59:59,869.3150024414062
2018-02-27 23:59:59,878.2650146484375
2018-02-28 23:59:59,855.198974609375
2018-03-01 23:59:59,872.2000122070312
2018-03-02 23:59:59,856.85302734375
2018-03-03 23:59:59,857.2249755859375
2018-03-04 23:59:59,866.677978515625
2018-03-05 23:59:59,853.6840209960938
2018-03-06 23:59:59,816.9509887695312
2018-03-07 23:59:59,752.8309936523438
2018-03-08 23:59:59,704.5960083007812
2018-03-09 23:59:59,728.916015625
2018-03-10 23:59:59,686.8900146484375
2018-03-11 23:59:59,723.3389892578125
2018-03-12 23:59:59,699.8309936523438
2018-03-13 23:59:59,690.8270263671875
2018-03-14 23:59:59,614.291015625
2018-03-15 23:59:59,611.3040161132812
2018-03-16 23:59:59,601.666015625
2018-03-17 23:59:59,552.7789916992189
2018-03-18 23:59:59,538.6439819335939
2018-03-19 23:59:59,556.7260131835939
2018-03-20 23:59:59,557.1749877929689
2018-03-21 23:59:59,561.7319946289061
2018-03-22 23:59:59,539.7020263671875
2018-03-23 23:59:59,539.6190185546875
2018-03-24 23:59:59,526.4390258789061
2018-03-25 23:59:59,524.2869873046875
2018-03-26 23:59:59,489.95098876953125
2018-03-27 23:59:59,450.1159973144531
2018-03-28 23:59:59,446.2789916992188
2018-03-29 23:59:59,385.9679870605469
2018-03-30 23:59:59,394.6449890136719
2018-03-31 23:59:59,396.4570007324219
2018-04-01 23:59:59,379.6069946289063
2018-04-02 23:59:59,386.4249877929688
2018-04-03 23:59:59,416.89300537109375
2018-04-04 23:59:59,380.5429992675781
2018-04-05 23:59:59,383.2319946289063
2018-04-06 23:59:59,370.2850036621094
2018-04-07 23:59:59,385.3139953613281
2018-04-08 23:59:59,400.5079956054688
2018-04-09 23:59:59,398.5260009765625
2018-04-10 23:59:59,414.2430114746094
2018-04-11 23:59:59,430.5400085449219
2018-04-12 23:59:59,492.9410095214844
2018-04-13 23:59:59,492.7349853515625
2018-04-14 23:59:59,501.4779968261719
2018-04-15 23:59:59,531.7020263671875
2018-04-16 23:59:59,511.1470031738281
2018-04-17 23:59:59,502.8940124511719
2018-04-18 23:59:59,524.7890014648439
2018-04-19 23:59:59,567.8889770507812
2018-04-20 23:59:59,615.718017578125
2018-04-21 23:59:59,605.39501953125
2018-04-22 23:59:59,621.8599853515625
2018-04-23 23:59:59,642.5479736328125
2018-04-24 23:59:59,708.1580200195312
2018-04-25 23:59:59,615.416015625
2018-04-26 23:59:59,662.8090209960938
2018-04-27 23:59:59,647.031982421875
2018-04-28 23:59:59,683.677978515625
2018-04-29 23:59:59,688.8809814453125
2018-04-30 23:59:59,669.9240112304688
2018-05-01 23:59:59,673.6129760742188
2018-05-02 23:59:59,687.1489868164062
2018-05-03 23:59:59,779.5430297851562
2018-05-04 23:59:59,785.6240234375
2018-05-05 23:59:59,816.1199951171875
2018-05-06 23:59:59,792.3109741210938
2018-05-07 23:59:59,753.7249755859375
2018-05-08 23:59:59,752.8569946289062
2018-05-09 23:59:59,752.2750244140625
2018-05-10 23:59:59,727.2769775390625
2018-05-11 23:59:59,679.5859985351562
2018-05-12 23:59:59,686.0479736328125
2018-05-13 23:59:59,733.4959716796875
2018-05-14 23:59:59,730.5490112304688
2018-05-15 23:59:59,708.8709716796875
2018-05-16 23:59:59,707.0499877929688
2018-05-17 23:59:59,672.656982421875
2018-05-18 23:59:59,694.3670043945312
2018-05-19 23:59:59,696.530029296875
2018-05-20 23:59:59,715.3690185546875
2018-05-21 23:59:59,699.2219848632812
2018-05-22 23:59:59,647.7410278320312
2018-05-23 23:59:59,583.5850219726562
2018-05-24 23:59:59,601.7550048828125
2018-05-25 23:59:59,586.7340087890625
2018-05-26 23:59:59,587.280029296875
2018-05-27 23:59:59,572.6680297851562
2018-05-28 23:59:59,516.0360107421875
2018-05-29 23:59:59,565.3880004882812
2018-05-30 23:59:59,559.5900268554689
2018-05-31 23:59:59,577.64501953125
2018-06-01 23:59:59,580.0430297851562
2018-06-02 23:59:59,591.8079833984375
2018-06-03 23:59:59,618.3289794921875
2018-06-04 23:59:59,592.9849853515625
2018-06-05 23:59:59,609.302978515625
2018-06-06 23:59:59,607.1240234375
2018-06-07 23:59:59,605.18701171875
2018-06-08 23:59:59,601.0770263671875
2018-06-09 23:59:59,597.56201171875
2018-06-10 23:59:59,526.47900390625
2018-06-11 23:59:59,533.2839965820311
2018-06-12 23:59:59,496.8429870605469
2018-06-13 23:59:59,477.4939880371094
2018-06-14 23:59:59,519.7420043945311
2018-06-15 23:59:59,491.0039978027344
2018-06-16 23:59:59,499.6419982910156
2018-06-17 23:59:59,500.447998046875
2018-06-18 23:59:59,518.8909912109375
2018-06-19 23:59:59,537.9569702148439
2018-06-20 23:59:59,536.2680053710939
2018-06-21 23:59:59,527.3670043945311
2018-06-22 23:59:59,465.8169860839844
2018-06-23 23:59:59,474.5199890136719
2018-06-24 23:59:59,457.6719970703125
2018-06-25 23:59:59,460.30999755859375
2018-06-26 23:59:59,432.7720031738281
2018-06-27 23:59:59,442.364990234375
2018-06-28 23:59:59,422.364990234375
2018-06-29 23:59:59,436.0090026855469
2018-06-30 23:59:59,455.17999267578125
2018-07-01 23:59:59,453.9179992675781
2018-07-02 23:59:59,475.34698486328125
2018-07-03 23:59:59,464.1950073242188
2018-07-04 23:59:59,467.3179931640625
2018-07-05 23:59:59,474.4119873046875
2018-07-06 23:59:59,474.0119934082031
2018-07-07 23:59:59,491.6600036621094
2018-07-08 23:59:59,489.1189880371094
2018-07-09 23:59:59,476.6820068359375
2018-07-10 23:59:59,434.4240112304688
2018-07-11 23:59:59,446.51800537109375
2018-07-12 23:59:59,430.0740051269531
2018-07-13 23:59:59,434.0270080566406
2018-07-14 23:59:59,436.08599853515625
2018-07-15 23:59:59,449.8500061035156
2018-07-16 23:59:59,480.6579895019531
2018-07-17 23:59:59,501.00201416015625
2018-07-18 23:59:59,480.51300048828125
2018-07-19 23:59:59,469.6189880371094
2018-07-20 23:59:59,450.697998046875
2018-07-21 23:59:59,462.4360046386719
2018-07-22 23:59:59,459.6570129394531
2018-07-23 23:59:59,450.8529968261719
2018-07-24 23:59:59,479.37298583984375
2018-07-25 23:59:59,472.4930114746094
2018-07-26 23:59:59,464.0369873046875
2018-07-27 23:59:59,469.6659851074219
2018-07-28 23:59:59,466.8980102539063
2018-07-29 23:59:59,466.6650085449219
2018-07-30 23:59:59,457.08099999999996
2018-07-31 23:59:59,433.86699999999996
2018-08-01 23:59:59,420.74699999999996
2018-08-02 23:59:59,412.621
2018-08-03 23:59:59,418.26199999999994
2018-08-04 23:59:59,407.25199999999995
2018-08-05 23:59:59,410.51599999999996
2018-08-06 23:59:59,406.658
2018-08-07 23:59:59,380.215
2018-08-08 23:59:59,356.61300000000006
2018-08-09 23:59:59,365.588
2018-08-10 23:59:59,334.176
2018-08-11 23:59:59,322.112
2018-08-12 23:59:59,319.57
2018-08-13 23:59:59,286.495
2018-08-14 23:59:59,278.932
2018-08-15 23:59:59,282.36400000000003
2018-08-16 23:59:59,288.046
2018-08-17 23:59:59,315.72900000000004
2018-08-18 23:59:59,295.812
2018-08-19 23:59:59,300.834
2018-08-20 23:59:59,274.315
2018-08-21 23:59:59,281.944
2018-08-22 23:59:59,271.341
2018-08-23 23:59:59,277.10400000000004
2018-08-24 23:59:59,282.967
2018-08-25 23:59:59,279.64599999999996
2018-08-26 23:59:59,275.197
2018-08-27 23:59:59,285.603
2018-08-28 23:59:59,296.499
2018-08-29 23:59:59,289.312
2018-08-30 23:59:59,284.105
2018-08-31 23:59:59,283.004
2018-09-01 23:59:59,295.341
2018-09-02 23:59:59,294.371
2018-09-03 23:59:59,289.259
2018-09-04 23:59:59,285.723
2018-09-05 23:59:59,232.331
2018-09-06 23:59:59,230.215
2018-09-07 23:59:59,217.203
2018-09-08 23:59:59,197.951
2018-09-09 23:59:59,196.924
2018-09-10 23:59:59,197.079
2018-09-11 23:59:59,185.06599999999997
2018-09-12 23:59:59,183.331
2018-09-13 23:59:59,211.354
2018-09-14 23:59:59,211.74900000000002
2018-09-15 23:59:59,223.074
2018-09-16 23:59:59,220.58900000000003
2018-09-17 23:59:59,197.875
2018-09-18 23:59:59,209.975
2018-09-19 23:59:59,209.96900000000002
2018-09-20 23:59:59,224.59099999999998
2018-09-21 23:59:59,246.584
2018-09-22 23:59:59,240.48
2018-09-23 23:59:59,244.33
2018-09-24 23:59:59,228.73
2018-09-25 23:59:59,218.505
2018-09-26 23:59:59,215.847
2018-09-27 23:59:59,228.49400000000003
2018-09-28 23:59:59,222.40200000000002
2018-09-29 23:59:59,231.635
2018-09-30 23:59:59,232.84799999999998
2018-10-01 23:59:59,230.768
2018-10-02 23:59:59,227.18099999999998
2018-10-03 23:59:59,220.489
2018-10-04 23:59:59,222.218
2018-10-05 23:59:59,227.601
2018-10-06 23:59:59,225.12
2018-10-07 23:59:59,226.11900000000003
2018-10-08 23:59:59,229.255
2018-10-09 23:59:59,227.982
2018-10-10 23:59:59,225.769
2018-10-11 23:59:59,189.49900000000002
2018-10-12 23:59:59,196.727
2018-10-13 23:59:59,199.84099999999998
2018-10-14 23:59:59,195.715
2018-10-15 23:59:59,209.704
2018-10-16 23:59:59,210.12
2018-10-17 23:59:59,207.083
2018-10-18 23:59:59,203.352
2018-10-19 23:59:59,203.727
2018-10-20 23:59:59,205.43
2018-10-21 23:59:59,205.142
2018-10-22 23:59:59,204.044
2018-10-23 23:59:59,204.33599999999998
2018-10-24 23:59:59,203.852
2018-10-25 23:59:59,202.71900000000002
2018-10-26 23:59:59,203.329
2018-10-27 23:59:59,204.21
2018-10-28 23:59:59,205.36599999999999
2018-10-29 23:59:59,197.247
2018-10-30 23:59:59,197.55599999999998
2018-10-31 23:59:59,197.38099999999997
2018-11-01 23:59:59,198.872
2018-11-02 23:59:59,200.635
2018-11-03 23:59:59,200.18599999999998
2018-11-04 23:59:59,207.486
2018-11-05 23:59:59,209.09099999999998
2018-11-06 23:59:59,218.452
2018-11-07 23:59:59,217.183
2018-11-08 23:59:59,212.231
2018-11-09 23:59:59,210.074
2018-11-10 23:59:59,212.533
2018-11-11 23:59:59,211.34
2018-11-12 23:59:59,210.418
2018-11-13 23:59:59,206.826
2018-11-14 23:59:59,181.39700000000002
2018-11-15 23:59:59,180.80599999999998
2018-11-16 23:59:59,175.17700000000002
2018-11-17 23:59:59,174.00099999999998
2018-11-18 23:59:59,177.067
2018-11-19 23:59:59,149.175
2018-11-20 23:59:59,130.339
2018-11-21 23:59:59,136.701
2018-11-22 23:59:59,126.706
2018-11-23 23:59:59,123.296
2018-11-24 23:59:59,113.494
2018-11-25 23:59:59,116.45
2018-11-26 23:59:59,108.335
2018-11-27 23:59:59,110.01
2018-11-28 23:59:59,122.43799999999999
2018-11-29 23:59:59,117.542645204
2018-11-30 23:59:59,113.171421096
2018-12-01 23:59:59,118.635558644
2018-12-02 23:59:59,116.388899329
2018-12-03 23:59:59,108.925017829
2018-12-04 23:59:59,110.214189589
2018-12-05 23:59:59,102.475555559
2018-12-06 23:59:59,91.76105615659999
2018-12-07 23:59:59,93.2945640148
2018-12-08 23:59:59,92.15963968770001
2018-12-09 23:59:59,95.1420594843
2018-12-10 23:59:59,91.6856567551
2018-12-11 23:59:59,88.94530321290001
2018-12-12 23:59:59,90.5933019065
2018-12-13 23:59:59,86.5393148885
2018-12-14 23:59:59,84.30829593
2018-12-15 23:59:59,84.4408095289
2018-12-16 23:59:59,85.2620969271
2018-12-17 23:59:59,95.1338271163
2018-12-18 23:59:59,101.112455798
2018-12-19 23:59:59,101.268575225
2018-12-20 23:59:59,116.21687011
2018-12-21 23:59:59,109.496233553
2018-12-22 23:59:59,116.75949916100001
2018-12-23 23:59:59,130.765259805
2018-12-24 23:59:59,140.23800256
2018-12-25 23:59:59,129.84435176
2018-12-26 23:59:59,131.86562737399998
2018-12-27 23:59:59,116.575910514
2018-12-28 23:59:59,137.647013306
2018-12-29 23:59:59,138.01833477899999
2018-12-30 23:59:59,139.859452892
2018-12-31 23:59:59,133.368263445
2019-01-01 23:59:59,140.819413158
2019-01-02 23:59:59,155.047677215
2019-01-03 23:59:59,149.13500337899998
2019-01-04 23:59:59,154.58194227
2019-01-05 23:59:59,155.638589483
2019-01-06 23:59:59,157.746199308
2019-01-07 23:59:59,151.699213451
2019-01-08 23:59:59,150.359633438
2019-01-09 23:59:59,150.80311047
2019-01-10 23:59:59,128.625185944
2019-01-11 23:59:59,127.548324868
2019-01-12 23:59:59,125.9665328
2019-01-13 23:59:59,116.89780148
2019-01-14 23:59:59,129.068732601
2019-01-15 23:59:59,122.032712316
2019-01-16 23:59:59,123.547061541
2019-01-17 23:59:59,123.741921671
2019-01-18 23:59:59,121.01026519700001
2019-01-19 23:59:59,124.519021209
2019-01-20 23:59:59,119.47482895799999
2019-01-21 23:59:59,117.15785223200001
2019-01-22 23:59:59,118.747550914
2019-01-23 23:59:59,117.45260924799999
2019-01-24 23:59:59,117.362886414
2019-01-25 23:59:59,116.37834358
2019-01-26 23:59:59,116.488738462
2019-01-27 23:59:59,113.40529189799999
2019-01-28 23:59:59,106.58997682200001
2019-01-29 23:59:59,105.598213782
2019-01-30 23:59:59,108.90753982
2019-01-31 23:59:59,107.061013064
2019-02-01 23:59:59,107.609786895
2019-02-02 23:59:59,110.430261898
2019-02-03 23:59:59,107.49267145799999
2019-02-04 23:59:59,107.82160342700001
2019-02-05 23:59:59,107.443520166
2019-02-06 23:59:59,104.91928986799999
2019-02-07 23:59:59,104.535298574
2019-02-08 23:59:59,119.267748863
2019-02-09 23:59:59,119.430883307
2019-02-10 23:59:59,124.806484949
2019-02-11 23:59:59,121.29839599200001
2019-02-12 23:59:59,122.572291057
2019-02-13 23:59:59,122.553602552
2019-02-14 23:59:59,121.39020372600001
2019-02-15 23:59:59,122.10038737200001
2019-02-16 23:59:59,123.260213055
2019-02-17 23:59:59,133.59888295
2019-02-18 23:59:59,146.09837101
2019-02-19 23:59:59,145.346183571
2019-02-20 23:59:59,149.554343958
2019-02-21 23:59:59,146.130844289
2019-02-22 23:59:59,149.092454265
2019-02-23 23:59:59,158.79542978
2019-02-24 23:59:59,135.852653564
2019-02-25 23:59:59,139.82285549899999
2019-02-26 23:59:59,138.08968196
2019-02-27 23:59:59,136.125954509
2019-02-28 23:59:59,136.746252009
2019-03-01 23:59:59,136.443622783
2019-03-02 23:59:59,134.206955299
2019-03-03 23:59:59,132.249417118
2019-03-04 23:59:59,127.774121264
2019-03-05 23:59:59,137.822384799
2019-03-06 23:59:59,138.789354083
2019-03-07 23:59:59,138.03450239
2019-03-08 23:59:59,135.12707499799998
2019-03-09 23:59:59,137.965335551
2019-03-10 23:59:59,136.75868313700002
2019-03-11 23:59:59,133.83403156
2019-03-12 23:59:59,134.442888733
2019-03-13 23:59:59,133.263076226
2019-03-14 23:59:59,133.711599756
2019-03-15 23:59:59,137.691783786
2019-03-16 23:59:59,142.398175801
2019-03-17 23:59:59,140.000549501
2019-03-18 23:59:59,139.374600609
2019-03-19 23:59:59,140.519199188
2019-03-20 23:59:59,140.68636173
2019-03-21 23:59:59,136.636060704
2019-03-22 23:59:59,137.18143503299999
2019-03-23 23:59:59,138.239874551
2019-03-24 23:59:59,136.98692523100001
2019-03-25 23:59:59,135.031027518
2019-03-26 23:59:59,135.460352857
2019-03-27 23:59:59,140.988157542
2019-03-28 23:59:59,139.416477555
2019-03-29 23:59:59,142.497417117
2019-03-30 23:59:59,142.092680619
2019-03-31 23:59:59,141.51409410600002
2019-04-01 23:59:59,141.830324349
2019-04-02 23:59:59,163.961741819
2019-04-03 23:59:59,161.458801333
2019-04-04 23:59:59,158.052537823
2019-04-05 23:59:59,165.514845948
2019-04-06 23:59:59,165.947208019
2019-04-07 23:59:59,174.53164737900002
2019-04-08 23:59:59,180.25881539099998
2019-04-09 23:59:59,176.114574527
2019-04-10 23:59:59,177.337476528
2019-04-11 23:59:59,165.49701739
2019-04-12 23:59:59,164.736323365
2019-04-13 23:59:59,164.513349875
2019-04-14 23:59:59,167.838520685
2019-04-15 23:59:59,161.574178302
2019-04-16 23:59:59,167.62344118299998
2019-04-17 23:59:59,166.950761576
2019-04-18 23:59:59,173.814032352
2019-04-19 23:59:59,173.70844117599998
2019-04-20 23:59:59,173.751265406
2019-04-21 23:59:59,170.046521769
2019-04-22 23:59:59,171.874669558
2019-04-23 23:59:59,171.447798826
